config,log_type,mean_fitness,median_fitness,n_alive,run_id,seed,time,wave,damage,dodged_bullets,enemy_id,fitness,lifespan
gen_q_learning,death,,,,10,370416,9.31677115151524,2,0.0,7.0,9.0,20.0623341454546,8.54111381818189
gen_q_learning,death,,,,10,370416,15.9338181515153,2,0.0,6.0,7.0,19.7011244454546,15.6704148181819
gen_q_learning,death,,,,10,370416,18.3673910909091,2,2.0,5.0,8.0,31.8547971,17.8493236666667
gen_q_learning,death,,,,10,370416,18.8536518922559,2,2.0,7.0,10.0,36.8468455222222,17.8228184074074
gen_q_learning,death,,,,10,370416,19.4665847912457,2,2.0,7.0,11.0,36.9538733919192,18.179577973064
gen_q_learning,wave_snapshot,0.0,0.0,0.0,10,370416,60.0,2,,,,,
gen_q_learning,death,,,,10,370416,6.76022727272735,3,0.0,8.0,15.0,21.7979253181818,5.99308439393945
gen_q_learning,death,,,,10,370416,18.1099532727274,3,1.0,5.0,12.0,24.9306842,18.1022806666668
gen_q_learning,death,,,,10,370416,18.9286796536797,3,1.0,7.0,17.0,29.7956313324676,17.6521044415586
gen_q_learning,death,,,,10,370416,19.7640572390573,3,2.0,2.0,14.0,24.7758770626263,19.2529235420876
gen_q_learning,death,,,,10,370416,20.8977272727273,3,3.0,8.0,13.0,47.1913975,20.6379916666666
gen_q_learning,death,,,,10,370416,21.4307620909091,3,3.0,11.0,16.0,54.6228154883117,20.409384961039
gen_q_learning,wave_snapshot,0.0,0.0,0.0,10,370416,60.0,3,,,,,
gen_q_learning,death,,,,10,370416,7.00740740740746,4,0.0,9.0,20.0,24.4454040404041,6.48468013468018
gen_q_learning,death,,,,10,370416,14.7586776666668,4,2.0,2.0,22.0,23.1187396636364,13.7291322121213
gen_q_learning,death,,,,10,370416,16.4734973939395,4,2.0,7.0,23.0,36.0559774,15.1865913333334
gen_q_learning,death,,,,10,370416,17.1106060606062,4,0.0,5.0,18.0,17.6306818181819,17.1022727272729
gen_q_learning,death,,,,10,370416,19.4383838383839,4,2.0,6.0,21.0,34.5985606060606,18.6618686868688
gen_q_learning,death,,,,10,370416,20.7885320606061,4,3.0,8.0,19.0,47.1571869727273,20.5239565757576
gen_q_learning,wave_snapshot,0.0,0.0,0.0,10,370416,60.0,4,,,,,
gen_q_learning,death,,,,10,370416,8.51523800000013,5,0.0,6.0,29.0,17.1712094454546,7.2373648181819
gen_q_learning,death,,,,10,370416,11.6853680909093,5,1.0,2.0,27.0,15.2756302727273,10.9187675757577
gen_q_learning,death,,,,10,370416,15.7318673333336,5,3.0,7.0,26.0,43.0666379727273,15.2221265757578
gen_q_learning,death,,,,10,370416,16.6256203333336,5,2.0,5.0,25.0,31.4099543727273,16.3665145757578
gen_q_learning,death,,,,10,370416,17.1460113333335,5,2.0,5.0,24.0,31.6415306727273,17.1384355757578
gen_q_learning,death,,,,10,370416,18.8362065151516,5,1.0,6.0,28.0,27.3438829727273,17.8129432424244
gen_q_learning,wave_snapshot,0.0,0.0,0.0,10,370416,60.0,5,,,,,
gen_q_learning,death,,,,10,370416,9.13646474074089,6,1.0,6.0,34.0,24.4325279858586,8.1084266195287
gen_q_learning,death,,,,10,370416,15.654499909091,6,2.0,6.0,30.0,33.6938499727273,15.6461665757577
gen_q_learning,death,,,,10,370416,16.7858944074075,6,1.0,5.0,35.0,24.1517725404041,15.5059084680135
gen_q_learning,death,,,,10,370416,19.4364843333333,6,1.0,8.0,31.0,32.7514700727273,19.1715669090909
gen_q_learning,death,,,,10,370416,20.2030983333333,6,2.0,8.0,32.0,39.9042412454545,19.6808041515151
gen_q_learning,death,,,,10,370416,23.7701374545453,6,3.0,7.0,33.0,45.3992721363636,22.9975737878787
gen_q_learning,wave_snapshot,0.0,0.0,0.0,10,370416,60.0,6,,,,,
gen_q_learning,death,,,,10,370416,7.3126720606061,7,0.0,3.0,41.0,9.30917155454546,6.03057184848488
gen_q_learning,death,,,,10,370416,14.0951227272729,7,1.0,4.0,40.0,20.920355,13.0678500000001
gen_q_learning,death,,,,10,370416,14.8453843939395,7,2.0,5.0,39.0,30.7204635454546,14.0682118181819
gen_q_learning,death,,,,10,370416,16.098428818182,7,0.0,2.0,36.0,9.8270286454546,16.0900954848487
gen_q_learning,death,,,,10,370416,17.5576827272728,7,3.0,7.0,38.0,43.6113957272728,17.0379857575759
gen_q_learning,death,,,,10,370416,18.5659972424244,7,1.0,4.0,37.0,22.4909355363637,18.3031184545456
gen_q_learning,wave_snapshot,0.0,0.0,0.0,10,370416,60.0,7,,,,,
gen_q_learning,death,,,,10,370416,5.51973657575763,8,1.0,2.0,43.0,13.5784209727273,5.26140324242429
gen_q_learning,death,,,,10,370416,11.8727272727274,8,1.0,8.0,44.0,30.4070454545455,11.3568181818183
gen_q_learning,death,,,,10,370416,15.9588263588266,8,0.0,12.0,45.0,34.5564861349207,15.1882871164024
gen_q_learning,death,,,,10,370416,16.4402990202022,8,1.0,6.0,46.0,26.6255157333334,15.418385777778
gen_q_learning,death,,,,10,370416,18.8025249393941,8,3.0,8.0,42.0,46.6384847545455,18.7949491818184
gen_q_learning,death,,,,10,370416,20.4924242424244,8,0.0,5.0,47.0,18.2651567909091,19.2171893030305
gen_q_learning,wave_snapshot,0.0,0.0,0.0,10,370416,60.0,8,,,,,
gen_q_learning,death,,,,10,370416,12.464144,9,0.0,8.0,50.0,23.586543,11.9551433333334
gen_q_learning,death,,,,10,370416,15.5154033636363,9,3.0,6.0,51.0,40.4247022363636,14.7490074545455
gen_q_learning,death,,,,10,370416,18.2805663030302,9,2.0,7.0,52.0,36.6784125181818,17.2613750606061
gen_q_learning,death,,,,10,370416,20.1134492424241,9,2.0,5.0,53.0,32.1523133636364,18.8410445454545
gen_q_learning,death,,,,10,370416,22.9328276060604,9,2.0,9.0,49.0,43.3023586818181,22.6745289393937
gen_q_learning,death,,,,10,370416,23.9128799090906,9,2.0,4.0,48.0,31.1715912454545,23.9053041515149
gen_q_learning,wave_snapshot,0.0,0.0,0.0,10,370416,60.0,9,,,,,
gen_q_learning,death,,,,10,370416,4.93984002356907,10,0.0,4.0,54.0,11.4796666888889,4.93222229629634
gen_q_learning,death,,,,10,370416,11.6232118225111,10,1.0,6.0,59.0,25.1022077922079,10.3406926406929
gen_q_learning,death,,,,10,370416,17.853493727273,10,1.0,4.0,56.0,22.2006105454546,17.3353684848487
gen_q_learning,death,,,,10,370416,19.1916100909093,10,1.0,7.0,58.0,29.9500917545455,18.1669725151518
gen_q_learning,death,,,,10,370416,19.8769268484851,10,3.0,6.0,57.0,41.732413209091,19.1080440303033
gen_q_learning,death,,,,10,370416,20.2097919090911,10,6.0,5.0,55.0,60.4845454545455,19.9484848484851
