config,log_type,mean_fitness,median_fitness,n_alive,run_id,seed,time,wave,damage,dodged_bullets,enemy_id,fitness,lifespan
gen_deep_q,wave_snapshot,14.3538200888859,12.3645576666644,4.0,18,778935,26.0,1,,,,,
gen_deep_q,wave_snapshot,14.5526982888889,12.5137163166667,4.0,18,778935,27.0,1,,,,,
gen_deep_q,wave_snapshot,14.7523523070707,12.663456830303,4.0,18,778935,28.0,1,,,,,
gen_deep_q,wave_snapshot,14.9528388888889,12.8138217666666,4.0,18,778935,29.0,1,,,,,
gen_deep_q,wave_snapshot,15.1524556888889,12.9635343666666,4.0,18,778935,30.0,1,,,,,
gen_deep_q,wave_snapshot,15.3486898,13.11070995,4.0,18,778935,31.0,1,,,,,
gen_deep_q,wave_snapshot,15.5434474222222,13.2567781666666,4.0,18,778935,32.0,1,,,,,
gen_deep_q,wave_snapshot,15.7522966222222,13.4134150666666,4.0,18,778935,33.0,1,,,,,
gen_deep_q,wave_snapshot,15.9515560888889,13.5628596666666,4.0,18,778935,34.0,1,,,,,
gen_deep_q,wave_snapshot,16.1532946888889,13.7141636166666,4.0,18,778935,35.0,1,,,,,
gen_deep_q,wave_snapshot,16.7699550888889,13.8641589166666,4.0,18,778935,36.0,1,,,,,
gen_deep_q,wave_snapshot,17.3870160388968,14.0144546291726,4.0,18,778935,37.0,1,,,,,
gen_deep_q,death,,,,18,778935,37.2885719999999,1,2.0,3.0,0.0,32.65,37.1666666666665
gen_deep_q,wave_snapshot,17.550753740404,14.1637239848485,3.0,18,778935,38.0,1,,,,,
gen_deep_q,wave_snapshot,17.7006825222222,14.3136527666666,3.0,18,778935,39.0,1,,,,,
gen_deep_q,wave_snapshot,17.8511719833333,14.4641422277777,3.0,18,778935,40.0,1,,,,,
gen_deep_q,wave_snapshot,19.1671374388889,18.0759410166666,3.0,18,778935,41.0,1,,,,,
gen_deep_q,wave_snapshot,19.7343132555555,19.4764501666666,3.0,18,778935,42.0,1,,,,,
gen_deep_q,wave_snapshot,20.3015866722222,19.6239534666667,3.0,18,778935,43.0,1,,,,,
gen_deep_q,wave_snapshot,20.8675174888889,19.6239534666667,3.0,18,778935,44.0,1,,,,,
gen_deep_q,death,,,,18,778935,44.7685719999999,1,1.0,3.0,3.0,27.6678098666667,43.8926995555555
gen_deep_q,wave_snapshot,21.0064180296296,19.6239534666667,2.0,18,778935,45.0,1,,,,,
gen_deep_q,wave_snapshot,21.1063751888889,19.6239534666667,2.0,18,778935,46.0,1,,,,,
gen_deep_q,wave_snapshot,21.2063949888889,19.6239534666667,2.0,18,778935,47.0,1,,,,,
gen_deep_q,wave_snapshot,21.3063136646464,19.6239534666667,2.0,18,778935,48.0,1,,,,,
gen_deep_q,wave_snapshot,21.4059973494949,19.6239534666667,2.0,18,778935,49.0,1,,,,,
gen_deep_q,wave_snapshot,21.5064519783069,19.6239534666667,2.0,18,778935,50.0,1,,,,,
gen_deep_q,wave_snapshot,22.0232101434343,19.7963847484848,2.0,18,778935,51.0,1,,,,,
gen_deep_q,wave_snapshot,22.1227783111111,19.945737,2.0,18,778935,52.0,1,,,,,
gen_deep_q,wave_snapshot,22.2231665888889,20.0963194166667,2.0,18,778935,53.0,1,,,,,
gen_deep_q,wave_snapshot,22.3230176746032,20.2460960452381,2.0,18,778935,54.0,1,,,,,
gen_deep_q,wave_snapshot,22.4231837979798,20.396345230303,2.0,18,778935,55.0,1,,,,,
gen_deep_q,wave_snapshot,22.5231542925926,20.5463009722222,2.0,18,778935,56.0,1,,,,,
gen_deep_q,wave_snapshot,22.6226932365079,20.6956093880953,2.0,18,778935,57.0,1,,,,,
gen_deep_q,wave_snapshot,22.7231984555556,20.8463672166667,2.0,18,778935,58.0,1,,,,,
gen_deep_q,wave_snapshot,22.8227770676768,20.9957351348485,2.0,18,778935,59.0,1,,,,,
gen_deep_q,death,,,,18,778935,60.0040180000002,1,0.0,0.0,2.0,17.8114621666667,59.3715405555557
gen_deep_q,death,,,,18,778935,60.0040180000002,1,0.0,1.0,4.0,20.1614621666667,58.8715405555558
gen_deep_q,wave_snapshot,0.0,0.0,0.0,18,778935,60.0,1,,,,,
gen_deep_q,death,,,,18,778935,12.3328234545455,2,0.0,18.0,8.0,48.5462106727273,11.8207022424243
gen_deep_q,death,,,,18,778935,23.8722131212121,2,0.0,10.0,7.0,32.0834821181818,23.611607060606
gen_deep_q,death,,,,18,778935,35.1109653434342,2,0.0,6.0,9.0,25.3024225121212,34.3414083737372
gen_deep_q,death,,,,18,778935,35.9595945286194,2,0.0,5.0,10.0,22.9811900494949,34.937300164983
gen_deep_q,death,,,,18,778935,41.9925084175083,2,0.0,8.0,6.0,32.5953758888889,41.9845862962962
gen_deep_q,death,,,,18,778935,47.6780303030302,2,0.0,5.0,11.0,26.4195454545454,46.3984848484846
gen_deep_q,wave_snapshot,0.0,0.0,0.0,18,778935,60.0,2,,,,,
gen_deep_q,death,,,,18,778935,6.66778466666667,3,0.0,5.0,12.0,14.4980626727273,6.66020890909091
gen_deep_q,death,,,,18,778935,20.3565323333333,3,0.0,7.0,16.0,23.2963753,19.321251
gen_deep_q,death,,,,18,778935,23.0281573333333,3,2.0,9.0,17.0,43.0220366777778,21.7401222592592
gen_deep_q,death,,,,18,778935,26.3252526363636,3,0.0,8.0,14.0,27.7411147636363,25.8037158787878
gen_deep_q,death,,,,18,778935,31.9604897575756,3,2.0,8.0,15.0,43.3542618272727,31.1808727575756
gen_deep_q,death,,,,18,778935,41.8248150303028,3,2.0,8.0,13.0,46.4680660090908,41.5602200303028
gen_deep_q,wave_snapshot,0.0,0.0,0.0,18,778935,60.0,3,,,,,
gen_deep_q,death,,,,18,778935,15.0730912424242,4,0.0,12.0,18.0,34.5199273727273,15.0664245757576
gen_deep_q,death,,,,18,778935,20.0515912424242,4,0.0,4.0,22.0,15.7122501,19.0408336666667
gen_deep_q,death,,,,18,778935,24.9825733535353,4,0.0,5.0,21.0,19.7668429333333,24.2228097777777
gen_deep_q,death,,,,18,778935,29.1619480519478,4,0.0,6.0,19.0,23.6715448610389,28.9051495367963
gen_deep_q,death,,,,18,778935,31.7854423217888,4,0.0,3.0,23.0,16.6569229783548,30.5230765945161
gen_deep_q,death,,,,18,778935,43.2457879999994,4,2.0,7.0,20.0,44.3208895999998,42.7362986666661
gen_deep_q,wave_snapshot,0.0,0.0,0.0,18,778935,60.0,4,,,,,
gen_deep_q,death,,,,18,778935,11.4625544848485,5,0.0,5.0,27.0,15.7083331181818,10.6944437272727
gen_deep_q,death,,,,18,778935,16.7867378181818,5,0.0,5.0,24.0,17.5337486181818,16.779162060606
gen_deep_q,death,,,,18,778935,23.7792211515151,5,0.0,7.0,25.0,24.5545454545454,23.5151515151514
gen_deep_q,death,,,,18,778935,28.1401616666664,5,1.0,9.0,29.0,37.5585006959595,26.8616689865317
gen_deep_q,death,,,,18,778935,29.761039333333,5,2.0,6.0,28.0,37.6216128545454,28.7387095151512
gen_deep_q,death,,,,18,778935,36.9750498181815,5,0.0,6.0,26.0,25.9382904818181,36.4609682727269
gen_deep_q,wave_snapshot,0.0,0.0,0.0,18,778935,60.0,5,,,,,
gen_deep_q,death,,,,18,778935,23.4443875757576,6,0.0,8.0,35.0,26.6524183909091,22.174727969697
gen_deep_q,death,,,,18,778935,28.5309275757576,6,0.0,5.0,34.0,20.7534569090909,27.5115230303031
gen_deep_q,death,,,,18,778935,34.3549559090909,6,2.0,3.0,33.0,31.5756830363636,33.5856101212121
gen_deep_q,death,,,,18,778935,36.2325901842231,6,1.0,6.0,31.0,32.7900920552669,35.9669735175564
gen_deep_q,death,,,,18,778935,38.9908252424241,6,0.0,10.0,30.0,36.6947475727272,38.9824919090907
gen_deep_q,death,,,,18,778935,47.7076275757585,6,1.0,14.0,32.0,56.157148727273,47.1904957575767
gen_deep_q,wave_snapshot,0.0,0.0,0.0,18,778935,60.0,6,,,,,
gen_deep_q,death,,,,18,778935,21.6555526969697,7,0.0,10.0,37.0,31.4178021727273,21.3926739090909
gen_deep_q,death,,,,18,778935,23.426398030303,7,1.0,7.0,36.0,31.5254194090909,23.4180646969697
gen_deep_q,death,,,,18,778935,24.8345643636364,7,1.0,8.0,40.0,34.1432876909091,23.810958969697
gen_deep_q,death,,,,18,778935,28.4659060303033,7,0.0,7.0,41.0,25.6561949000001,27.1873163333336
gen_deep_q,death,,,,18,778935,32.2862164545462,7,0.0,9.0,38.0,32.029358727273,31.7645290909098
gen_deep_q,death,,,,18,778935,33.1878787878795,7,1.0,16.0,39.0,56.7245494272729,32.4151647575765
gen_deep_q,wave_snapshot,0.0,0.0,0.0,18,778935,60.0,7,,,,,
gen_deep_q,death,,,,18,778935,10.3322999090909,8,0.0,6.0,42.0,18.0974172454545,10.3247241515152
gen_deep_q,death,,,,18,778935,18.0778812424242,8,2.0,9.0,46.0,41.6160971636364,17.0536572121212
gen_deep_q,death,,,,18,778935,23.4757575757575,8,1.0,7.0,45.0,31.3106818181818,22.7022727272726
gen_deep_q,death,,,,18,778935,27.5746375757573,8,0.0,5.0,43.0,20.6926185454545,27.3087284848482
gen_deep_q,death,,,,18,778935,31.6892022424239,8,0.0,9.0,47.0,31.6228970363635,30.4096567878784
gen_deep_q,death,,,,18,778935,35.274242424242,8,0.0,9.0,44.0,32.9258001181817,34.7526670606056
gen_deep_q,wave_snapshot,0.0,0.0,0.0,18,778935,60.0,8,,,,,
gen_deep_q,death,,,,18,778935,23.1324981212121,9,0.0,12.0,50.0,36.7847494363636,22.6158314545455
gen_deep_q,death,,,,18,778935,26.2705961212122,9,0.0,5.0,53.0,19.9953614454546,24.9845381515152
gen_deep_q,death,,,,18,778935,29.2823232323233,9,1.0,3.0,51.0,23.0526466333333,28.5088221111111
gen_deep_q,death,,,,18,778935,30.5668957878788,9,1.0,5.0,48.0,28.6675687363636,30.5585624545454
gen_deep_q,death,,,,18,778935,33.7378787878787,9,0.0,7.0,49.0,27.5436363636363,33.4787878787877
gen_deep_q,death,,,,18,778935,39.4846330606059,9,0.0,4.0,52.0,21.5363346999999,38.4544489999998
gen_deep_q,wave_snapshot,0.0,0.0,0.0,18,778935,60.0,9,,,,,
gen_deep_q,death,,,,18,778935,6.71489866666667,10,0.0,8.0,55.0,21.9347727272727,6.44924242424243
gen_deep_q,death,,,,18,778935,18.2433859999997,10,1.0,10.0,54.0,37.4707430727272,18.2358102424239
gen_deep_q,death,,,,18,778935,20.1755981111105,10,2.0,1.0,57.0,22.3204627333332,19.4015424444439
gen_deep_q,death,,,,18,778935,22.8760326666658,10,2.0,6.0,58.0,35.5545265727271,21.8484219090902
gen_deep_q,death,,,,18,778935,23.6918447575748,10,2.0,7.0,56.0,38.4521456272725,23.1738187575749
gen_deep_q,death,,,,18,778935,36.4445327575747,10,4.0,16.0,59.0,78.5489343272725,35.1631144242416
